Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
176,Jeff Smith (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,7
1,Jerry Jeudy (DEN),8,9,73,9.1,18,0,3,0,0,0,0,1,29.3,29.3,91.1%,2022,14
11,Jerry Jeudy (DEN),4,7,102,25.5,67,4,1,0,0,0,0,1,18.2,18.2,91.1%,2022,1
13,Jerry Jeudy (DEN),6,7,63,10.5,25,1,1,0,0,0,0,1,15.3,15.3,91.1%,2022,8
15,Jerry Jeudy (DEN),6,10,117,19.5,36,4,0,0,0,0,0,1,14.7,14.7,91.1%,2022,16
19,Jerry Jeudy (DEN),4,5,53,13.3,32,3,1,0,0,0,0,1,13.3,13.3,91.1%,2022,4
19,Jerry Jeudy (DEN),7,11,96,13.7,45,3,0,0,0,0,0,1,13.1,13.1,91.1%,2022,7
29,Jerry Jeudy (DEN),7,8,76,10.9,19,0,0,0,0,0,0,1,11.1,11.1,91.1%,2022,15
41,Jerry Jeudy (DEN),4,4,65,16.3,40,3,0,0,0,0,0,1,8.5,8.5,91.1%,2022,13
31,Jerry Jeudy (DEN),7,8,38,5.4,11,0,0,0,0,0,0,1,7.3,7.3,91.1%,2022,17
31,Jerry Jeudy (DEN),7,8,38,5.4,11,0,0,0,0,0,0,1,7.3,7.3,91.1%,2022,18
42,Jerry Jeudy (DEN),3,7,54,18,37,2,0,0,0,0,0,1,6.9,6.9,91.1%,2022,6
50,Jerry Jeudy (DEN),3,8,53,17.7,37,2,0,0,0,0,0,1,6.8,6.8,91.1%,2022,5
87,Jerry Jeudy (DEN),2,6,17,8.5,16,0,0,0,0,0,0,1,2.7,2.7,91.1%,2022,3
101,Jerry Jeudy (DEN),1,3,11,11,11,0,0,1,1,0,0,1,1.7,1.7,91.1%,2022,2
171,Jerry Jeudy (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,91.1%,2022,10
290,John Brown (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,14
288,Josh Gordon (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,2
11,Josh Reynolds (DET),7,8,81,11.6,26,1,1,0,0,0,0,1,17.6,17.6,6.1%,2022,4
21,Josh Reynolds (DET),5,6,51,10.2,18,0,1,0,0,0,0,1,13.6,13.6,6.1%,2022,14
25,Josh Reynolds (DET),6,10,96,16,26,2,0,0,0,0,0,1,12.6,12.6,6.1%,2022,3
18,Josh Reynolds (DET),6,10,92,15.3,31,3,0,0,0,0,0,1,12.2,12.2,6.1%,2022,5
31,Josh Reynolds (DET),3,3,38,12.7,23,1,1,0,0,0,0,1,11.3,11.3,6.1%,2022,2
62,Josh Reynolds (DET),2,4,31,15.5,26,1,0,0,0,0,0,1,4.1,4.1,6.1%,2022,16
69,Josh Reynolds (DET),3,4,19,6.3,8,0,0,0,0,0,0,1,3.4,3.4,6.1%,2022,13
82,Josh Reynolds (DET),1,3,28,28,28,1,0,0,0,0,0,1,3.3,3.3,6.1%,2022,1
73,Josh Reynolds (DET),2,6,14,7,9,0,0,0,0,0,0,1,2.4,2.4,6.1%,2022,8
87,Josh Reynolds (DET),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,6.1%,2022,7
99,Josh Reynolds (DET),1,1,5,5,5,0,0,0,0,0,0,1,1,1,6.1%,2022,17
99,Josh Reynolds (DET),1,1,5,5,5,0,0,0,0,0,0,1,1,1,6.1%,2022,18
3,Joshua Palmer (LAC),8,10,106,13.3,50,4,2,0,0,0,0,1,26.6,26.6,60.8%,2022,11
11,Joshua Palmer (LAC),8,10,106,13.3,25,3,0,0,0,0,0,1,14.6,14.6,60.8%,2022,9
23,Joshua Palmer (LAC),6,9,99,16.5,45,3,0,0,0,0,0,1,12.9,12.9,60.8%,2022,3
33,Joshua Palmer (LAC),4,8,30,7.5,10,0,1,0,0,0,0,1,11,11,60.8%,2022,2
30,Joshua Palmer (LAC),9,12,57,6.3,14,0,0,0,0,0,0,1,10.2,10.2,60.8%,2022,6
34,Joshua Palmer (LAC),7,11,60,8.6,15,0,0,0,0,0,0,1,9.5,9.5,60.8%,2022,13
47,Joshua Palmer (LAC),5,7,56,11.2,18,0,0,0,0,0,0,1,8.1,8.1,60.8%,2022,12
47,Joshua Palmer (LAC),5,5,49,9.8,14,0,0,0,0,0,0,1,7.4,7.4,60.8%,2022,15
43,Joshua Palmer (LAC),4,6,53,13.3,18,0,0,0,0,0,0,1,7.3,7.3,60.8%,2022,14
57,Joshua Palmer (LAC),3,8,44,14.7,25,1,0,0,0,0,0,1,5.9,5.9,60.8%,2022,10
74,Joshua Palmer (LAC),3,6,24,8,9,0,0,0,0,0,0,1,3.9,3.9,60.8%,2022,5
76,Joshua Palmer (LAC),1,1,25,25,25,1,0,0,0,0,0,1,3,3,60.8%,2022,4
78,Joshua Palmer (LAC),2,3,16,8,8,0,0,0,0,0,0,1,2.6,2.6,60.8%,2022,16
94,Joshua Palmer (LAC),3,4,5,1.7,5,0,0,1,4,0,0,1,2.4,2.4,60.8%,2022,1
279,Joshua Palmer (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,60.8%,2022,17
279,Joshua Palmer (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,60.8%,2022,18
4,JuJu Smith-Schuster (KC),7,8,124,17.7,45,4,1,0,0,0,0,1,21.9,21.9,94.1%,2022,7
7,JuJu Smith-Schuster (KC),5,5,113,22.6,42,6,1,0,0,0,0,1,19.8,19.8,94.1%,2022,6
6,JuJu Smith-Schuster (KC),9,11,74,8.2,20,1,1,0,0,0,0,1,17.9,17.9,94.1%,2022,14
15,JuJu Smith-Schuster (KC),10,12,88,8.8,17,0,0,0,0,0,0,1,13.8,13.8,94.1%,2022,9
25,JuJu Smith-Schuster (KC),10,10,88,8.8,19,0,0,0,0,0,1,1,11.8,11.8,94.1%,2022,15
34,JuJu Smith-Schuster (KC),5,8,89,17.8,53,4,0,0,0,0,0,1,11.4,11.4,94.1%,2022,3
42,JuJu Smith-Schuster (KC),6,8,79,13.2,20,1,0,0,0,0,1,1,8.9,8.9,94.1%,2022,1
43,JuJu Smith-Schuster (KC),5,8,46,9.2,19,0,0,0,0,0,0,1,7.1,7.1,94.1%,2022,4
69,JuJu Smith-Schuster (KC),3,3,38,12.7,15,0,0,0,0,0,0,1,5.3,5.3,94.1%,2022,12
58,JuJu Smith-Schuster (KC),3,4,35,11.7,18,0,0,0,0,0,0,1,5,5,94.1%,2022,13
65,JuJu Smith-Schuster (KC),3,8,33,11,13,0,0,0,0,0,0,1,4.8,4.8,94.1%,2022,5
69,JuJu Smith-Schuster (KC),2,4,33,16.5,25,1,0,0,0,0,0,1,4.3,4.3,94.1%,2022,10
58,JuJu Smith-Schuster (KC),3,4,27,9,13,0,0,0,0,0,0,1,4.2,4.2,94.1%,2022,16
67,JuJu Smith-Schuster (KC),2,3,21,10.5,11,0,0,0,0,0,0,1,3.1,3.1,94.1%,2022,17
67,JuJu Smith-Schuster (KC),2,3,21,10.5,11,0,0,0,0,0,0,1,3.1,3.1,94.1%,2022,18
88,JuJu Smith-Schuster (KC),3,3,10,3.3,4,0,0,0,0,0,0,1,2.5,2.5,94.1%,2022,2
25,Julio Jones (TB),3,5,53,17.7,31,2,1,0,0,0,0,1,12.8,12.8,17.4%,2022,10
32,Julio Jones (TB),3,5,69,23,48,3,0,2,17,0,0,1,10.1,10.1,17.4%,2022,1
41,Julio Jones (TB),2,4,21,10.5,13,0,1,1,0,0,0,1,9.1,9.1,17.4%,2022,8
60,Julio Jones (TB),3,4,40,13.3,26,1,0,1,15,0,0,1,7,7,17.4%,2022,12
50,Julio Jones (TB),5,8,38,7.6,15,0,0,0,0,0,0,1,6.3,6.3,17.4%,2022,14
62,Julio Jones (TB),3,6,28,9.3,15,0,0,0,0,0,0,1,4.3,4.3,17.4%,2022,13
47,Julio Jones (TB),2,5,28,14,19,0,0,0,0,0,0,1,3.8,3.8,17.4%,2022,9
74,Julio Jones (TB),1,2,10,10,10,0,0,1,13,0,0,1,2.8,2.8,17.4%,2022,17
74,Julio Jones (TB),1,2,10,10,10,0,0,1,13,0,0,1,2.8,2.8,17.4%,2022,18
92,Julio Jones (TB),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,17.4%,2022,4
101,Julio Jones (TB),1,2,5,5,5,0,0,0,0,0,0,1,1,1,17.4%,2022,16
335,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,1
336,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
331,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
334,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
329,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
332,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,7
335,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
335,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
329,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
336,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,14
332,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
335,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
335,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
1,Justin Jefferson (MIN),9,11,184,20.4,64,9,2,0,0,0,0,1,34.9,34.9,100.0%,2022,1
3,Justin Jefferson (MIN),10,16,193,19.3,46,7,1,0,0,0,0,1,30.3,30.3,100.0%,2022,10
2,Justin Jefferson (MIN),11,15,223,20.3,47,8,0,0,0,0,0,1,27.8,27.8,100.0%,2022,14
2,Justin Jefferson (MIN),10,13,147,14.7,41,5,0,1,3,1,0,1,26,26,100.0%,2022,4
3,Justin Jefferson (MIN),12,16,133,11.1,25,1,1,0,0,0,0,1,25.3,25.3,100.0%,2022,16
1,Justin Jefferson (MIN),9,11,139,15.4,37,5,1,0,0,0,0,1,24.8,24.8,100.0%,2022,12
4,Justin Jefferson (MIN),12,13,154,12.8,31,2,0,0,0,0,0,1,24.3,24.3,100.0%,2022,5
3,Justin Jefferson (MIN),12,16,123,10.3,20,1,1,0,0,0,0,1,24.3,24.3,100.0%,2022,15
4,Justin Jefferson (MIN),7,13,115,16.4,47,3,1,1,10,0,0,1,22,22,100.0%,2022,9
16,Justin Jefferson (MIN),7,11,45,6.4,10,0,1,2,11,0,0,1,15.1,15.1,100.0%,2022,13
17,Justin Jefferson (MIN),6,8,107,17.8,47,5,0,0,0,0,0,1,13.7,13.7,100.0%,2022,6
21,Justin Jefferson (MIN),6,8,98,16.3,29,2,0,0,0,0,0,1,12.8,12.8,100.0%,2022,8
47,Justin Jefferson (MIN),6,12,48,8,11,0,0,0,0,0,0,1,7.8,7.8,100.0%,2022,2
55,Justin Jefferson (MIN),3,5,33,11,15,0,0,0,0,0,0,1,4.8,4.8,100.0%,2022,11
85,Justin Jefferson (MIN),3,6,14,4.7,6,0,0,0,0,0,0,1,2.9,2.9,100.0%,2022,3
86,Justin Jefferson (MIN),1,5,15,15,15,0,0,0,0,0,0,1,2,2,100.0%,2022,17
86,Justin Jefferson (MIN),1,5,15,15,15,0,0,0,0,0,0,1,2,2,100.0%,2022,18
26,Justin Watson (KC),2,2,50,25,41,3,1,0,0,0,0,1,12,12,0.9%,2022,2
38,Justin Watson (KC),3,4,67,22.3,29,2,0,0,0,0,0,1,8.2,8.2,0.9%,2022,11
46,Justin Watson (KC),1,2,4,4,4,0,1,0,0,0,0,1,6.9,6.9,0.9%,2022,7
38,Justin Watson (KC),2,5,37,18.5,31,2,0,0,0,0,0,1,4.7,4.7,0.9%,2022,9
77,Justin Watson (KC),2,2,26,13,14,0,0,0,0,0,0,1,3.6,3.6,0.9%,2022,12
65,Justin Watson (KC),1,2,27,27,27,1,0,0,0,0,0,1,3.2,3.2,0.9%,2022,17
65,Justin Watson (KC),1,2,27,27,27,1,0,0,0,0,0,1,3.2,3.2,0.9%,2022,18
87,Justin Watson (KC),1,1,15,15,15,0,0,0,0,0,0,1,2,2,0.9%,2022,13
86,Justin Watson (KC),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.9%,2022,10
99,Justin Watson (KC),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.9%,2022,5
166,Justin Watson (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,1
161,Justin Watson (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,3
175,Justin Watson (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,4
160,Justin Watson (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,6
150,Justin Watson (KC),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,14
161,Justin Watson (KC),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,15
158,Justin Watson (KC),0,4,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,16
128,Justyn Ross (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,7
92,Justyn Ross (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,9
99,Juwann Winfree (GB),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.0%,2022,1
195,Juwann Winfree (GB),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,3
185,Juwann Winfree (GB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
2,K.J. Osborn (MIN),10,16,157,15.7,63,4,1,0,0,0,0,1,26.7,26.7,9.5%,2022,15
16,K.J. Osborn (MIN),5,8,73,14.6,28,2,1,0,0,0,0,1,15.8,15.8,9.5%,2022,3
12,K.J. Osborn (MIN),7,7,59,8.4,16,0,1,0,0,0,0,1,15.4,15.4,9.5%,2022,17
12,K.J. Osborn (MIN),7,7,59,8.4,16,0,1,0,0,0,0,1,15.4,15.4,9.5%,2022,18
26,K.J. Osborn (MIN),5,5,38,7.6,15,0,1,0,0,0,0,1,12.3,12.3,9.5%,2022,14
47,K.J. Osborn (MIN),2,5,8,4,5,0,1,0,0,0,0,1,7.8,7.8,9.5%,2022,8
52,K.J. Osborn (MIN),5,5,41,8.2,10,0,0,0,0,0,0,1,6.6,6.6,9.5%,2022,5
58,K.J. Osborn (MIN),4,11,35,8.8,20,1,0,1,2,0,0,1,5.7,5.7,9.5%,2022,10
79,K.J. Osborn (MIN),2,2,25,12.5,15,0,0,0,0,0,0,1,3.5,3.5,9.5%,2022,2
59,K.J. Osborn (MIN),3,5,18,6,8,0,0,0,0,0,0,1,3.3,3.3,9.5%,2022,6
71,K.J. Osborn (MIN),3,4,17,5.7,8,0,0,0,0,0,0,1,3.2,3.2,9.5%,2022,16
88,K.J. Osborn (MIN),3,4,14,4.7,7,0,0,0,0,0,0,1,2.9,2.9,9.5%,2022,1
74,K.J. Osborn (MIN),2,3,17,8.5,12,0,0,0,0,0,0,1,2.7,2.7,9.5%,2022,11
72,K.J. Osborn (MIN),2,3,17,8.5,10,0,0,0,0,0,0,1,2.7,2.7,9.5%,2022,13
96,K.J. Osborn (MIN),1,2,8,8,8,0,0,1,5,0,0,1,1.8,1.8,9.5%,2022,12
99,K.J. Osborn (MIN),1,2,6,6,6,0,0,1,-1,0,0,1,1,1,9.5%,2022,4
117,K.J. Osborn (MIN),0,2,0,0,0,0,0,0,0,0,0,1,0,0,9.5%,2022,9
11,Kadarius Toney (KC),4,5,57,14.3,23,2,1,2,33,0,0,1,17,17,33.5%,2022,10
42,Kadarius Toney (KC),1,2,8,8,8,0,1,0,0,0,0,1,7.3,7.3,33.5%,2022,16
33,Kadarius Toney (KC),4,4,71,17.8,38,3,0,0,0,0,1,1,7.1,7.1,33.5%,2022,17
33,Kadarius Toney (KC),4,4,71,17.8,38,3,0,0,0,0,1,1,7.1,7.1,33.5%,2022,18
97,Kadarius Toney (KC),0,0,0,0,0,0,0,2,23,0,0,1,2.3,2.3,33.5%,2022,1
67,Kadarius Toney (KC),2,2,12,6,10,0,0,0,0,0,0,1,2.2,2.2,33.5%,2022,9
108,Kadarius Toney (KC),2,3,0,0,2,0,0,0,0,0,0,1,1,1,33.5%,2022,2
99,Kadarius Toney (KC),1,1,5,5,5,0,0,0,0,0,0,1,1,1,33.5%,2022,15
102,Kadarius Toney (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,33.5%,2022,11
18,Kalif Raymond (DET),5,6,53,10.6,18,0,0,0,0,0,0,1,13.8,13.8,2.2%,2022,15
21,Kalif Raymond (DET),5,6,75,15,20,1,0,2,20,0,0,1,12,12,2.2%,2022,7
39,Kalif Raymond (DET),3,4,76,25.3,43,4,0,0,0,0,0,1,9.1,9.1,2.2%,2022,8
49,Kalif Raymond (DET),5,7,45,9,20,1,0,0,0,0,0,1,7,7,2.2%,2022,5
45,Kalif Raymond (DET),1,1,56,56,56,4,0,1,8,0,0,1,6.9,6.9,2.2%,2022,16
52,Kalif Raymond (DET),3,3,47,15.7,21,2,0,0,0,0,0,1,6.2,6.2,2.2%,2022,10
42,Kalif Raymond (DET),3,3,40,13.3,16,0,0,1,4,0,0,1,5.9,5.9,2.2%,2022,17
42,Kalif Raymond (DET),3,3,40,13.3,16,0,0,1,4,0,0,1,5.9,5.9,2.2%,2022,18
51,Kalif Raymond (DET),3,7,33,11,21,1,0,1,7,0,0,1,5.5,5.5,2.2%,2022,11
67,Kalif Raymond (DET),4,6,35,8.8,13,0,0,0,0,0,0,1,5.5,5.5,2.2%,2022,12
69,Kalif Raymond (DET),3,5,38,12.7,21,1,0,1,3,0,1,1,3.6,3.6,2.2%,2022,4
55,Kalif Raymond (DET),3,3,17,5.7,9,0,0,0,0,0,0,1,3.2,3.2,2.2%,2022,9
74,Kalif Raymond (DET),2,2,19,9.5,14,0,0,0,0,0,0,1,2.9,2.9,2.2%,2022,14
96,Kalif Raymond (DET),2,2,12,6,7,0,0,1,-6,0,0,1,1.6,1.6,2.2%,2022,13
110,Kalif Raymond (DET),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,2.2%,2022,3
319,Kalif Raymond (DET),0,2,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2022,1
317,Kalif Raymond (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.2%,2022,2
91,KaVontae Turpin (DAL),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.2%,2022,10
85,KaVontae Turpin (DAL),0,0,0,0,0,0,0,1,11,0,0,1,1.1,1.1,0.2%,2022,8
112,KaVontae Turpin (DAL),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.2%,2022,2
100,KaVontae Turpin (DAL),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.2%,2022,7
193,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,1
185,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,3
156,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,4
186,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,5
179,KaVontae Turpin (DAL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,6
159,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,11
183,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,12
188,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,13
181,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,15
185,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,16
184,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,17
184,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,18
351,KaVontae Turpin (DAL),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.2%,2022,14
23,Keelan Cole Sr. (LV),2,2,50,25,30,3,1,0,0,0,0,1,12,12,0.1%,2022,15
62,Keelan Cole Sr. (LV),2,5,30,15,18,0,0,0,0,0,0,1,4,4,0.1%,2022,8
75,Keelan Cole Sr. (LV),1,2,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.1%,2022,11
90,Keelan Cole Sr. (LV),2,2,12,6,9,0,0,0,0,0,0,1,2.2,2.2,0.1%,2022,12
100,Keelan Cole Sr. (LV),1,4,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.1%,2022,3
82,Keelan Cole Sr. (LV),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.1%,2022,14
332,Keelan Cole Sr. (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,4
335,Keelan Cole Sr. (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,5
331,Keelan Cole Sr. (LV),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,10
336,Keelan Cole Sr. (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,13
333,Keelan Cole Sr. (LV),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,16
13,Keenan Allen (LAC),6,14,88,14.7,35,2,1,0,0,0,0,1,17.8,17.8,98.9%,2022,13
13,Keenan Allen (LAC),11,14,104,9.5,25,1,0,0,0,0,0,1,15.9,15.9,98.9%,2022,16
15,Keenan Allen (LAC),12,14,92,7.7,18,0,0,0,0,0,0,1,15.2,15.2,98.9%,2022,14
21,Keenan Allen (LAC),5,7,49,9.8,16,0,1,0,0,0,0,1,13.4,13.4,98.9%,2022,12
20,Keenan Allen (LAC),8,9,86,10.8,31,2,0,0,0,0,0,1,12.6,12.6,98.9%,2022,15
31,Keenan Allen (LAC),5,8,94,18.8,46,3,0,0,0,0,1,1,9.9,9.9,98.9%,2022,11
23,Keenan Allen (LAC),5,6,60,12,28,1,0,1,8,0,0,1,9.3,9.3,98.9%,2022,17
23,Keenan Allen (LAC),5,6,60,12,28,1,0,1,8,0,0,1,9.3,9.3,98.9%,2022,18
44,Keenan Allen (LAC),4,4,66,16.5,42,3,0,0,0,0,0,1,8.6,8.6,98.9%,2022,1
78,Keenan Allen (LAC),2,2,11,5.5,10,0,0,0,0,0,0,1,2.1,2.1,98.9%,2022,7
77,Keith Kirkwood (NO),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.0%,2022,6
110,Keith Kirkwood (NO),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.0%,2022,5
165,Keith Kirkwood (NO),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
102,Keke Coutee (IND),1,1,20,20,20,1,0,0,0,0,1,1,0.5,0.5,0.0%,2022,10
157,Keke Coutee (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
149,Keke Coutee (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
156,Keke Coutee (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
147,Keke Coutee (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
114,Keke Coutee (IND),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
41,Kendall Hinton (DEN),4,5,62,15.5,35,2,0,0,0,0,0,1,8.2,8.2,3.8%,2022,10
57,Kendall Hinton (DEN),5,9,35,7,14,0,0,1,13,0,0,1,7.3,7.3,3.8%,2022,12
44,Kendall Hinton (DEN),3,3,57,19,32,2,0,0,0,0,0,1,7.2,7.2,3.8%,2022,11
51,Kendall Hinton (DEN),5,6,38,7.6,14,0,0,0,0,0,0,1,6.3,6.3,3.8%,2022,14
60,Kendall Hinton (DEN),2,3,39,19.5,35,2,0,0,0,0,0,1,4.9,4.9,3.8%,2022,4
78,Kendall Hinton (DEN),1,1,27,27,27,1,0,0,0,0,0,1,3.2,3.2,3.8%,2022,3
87,Kendall Hinton (DEN),1,1,20,20,20,1,0,0,0,0,0,1,2.5,2.5,3.8%,2022,2
80,Kendall Hinton (DEN),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,3.8%,2022,7
95,Kendall Hinton (DEN),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,3.8%,2022,13
85,Kendall Hinton (DEN),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,3.8%,2022,6
109,Kendall Hinton (DEN),0,2,0,0,0,0,0,1,0,0,0,1,0,0,3.8%,2022,17
109,Kendall Hinton (DEN),0,2,0,0,0,0,0,1,0,0,0,1,0,0,3.8%,2022,18
6,Kendrick Bourne (NE),6,9,100,16.7,32,3,1,1,29,0,0,1,21.9,21.9,1.6%,2022,16
49,Kendrick Bourne (NE),4,5,58,14.5,26,2,0,0,0,0,0,1,7.8,7.8,1.6%,2022,3
45,Kendrick Bourne (NE),5,5,47,9.4,16,0,0,0,0,0,0,1,7.2,7.2,1.6%,2022,14
62,Kendrick Bourne (NE),2,3,23,11.5,16,0,0,1,15,0,0,1,4.8,4.8,1.6%,2022,4
68,Kendrick Bourne (NE),1,1,41,41,41,3,0,0,0,0,0,1,4.6,4.6,1.6%,2022,1
71,Kendrick Bourne (NE),3,4,36,12,17,0,0,1,-7,0,0,1,4.4,4.4,1.6%,2022,12
60,Kendrick Bourne (NE),3,4,11,3.7,10,0,0,1,1,0,0,1,2.7,2.7,1.6%,2022,9
85,Kendrick Bourne (NE),2,3,16,8,10,0,0,0,0,0,0,1,2.6,2.6,1.6%,2022,2
82,Kendrick Bourne (NE),1,2,16,16,16,0,0,1,2,0,0,1,2.3,2.3,1.6%,2022,17
82,Kendrick Bourne (NE),1,2,16,16,16,0,0,1,2,0,0,1,2.3,2.3,1.6%,2022,18
72,Kendrick Bourne (NE),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,1.6%,2022,6
84,Kendrick Bourne (NE),1,2,15,15,15,0,0,0,0,0,0,1,2,2,1.6%,2022,13
90,Kendrick Bourne (NE),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,1.6%,2022,11
111,Kendrick Bourne (NE),1,1,1,1,1,0,0,1,-1,0,0,1,0.5,0.5,1.6%,2022,5
320,Kendrick Bourne (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.6%,2022,8
316,Kendrick Bourne (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.6%,2022,15
63,Kenny Golladay (NYG),2,2,29,14.5,15,0,0,0,0,0,0,1,3.9,3.9,6.8%,2022,11
85,Kenny Golladay (NYG),2,2,22,11,15,0,0,0,0,0,0,1,3.2,3.2,6.8%,2022,1
337,Kenny Golladay (NYG),0,3,0,0,0,0,0,0,0,0,0,1,0,0,6.8%,2022,3
330,Kenny Golladay (NYG),0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.8%,2022,4
