Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
53,Zach Ertz (ARI),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,30.9%,2021,2
19,Zach Gentry (PIT),4,5,39,9.8,25,1,0,0,0,0,0,1,5.9,5.9,0.1%,2021,18
17,Zach Gentry (PIT),3,5,39,13,24,1,0,0,0,0,0,1,5.4,5.4,0.1%,2021,8
22,Zach Gentry (PIT),4,4,31,7.8,12,0,0,0,0,0,0,1,5.1,5.1,0.1%,2021,16
36,Zach Gentry (PIT),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.1%,2021,15
32,Zach Gentry (PIT),2,2,10,5,5,0,0,0,0,0,0,1,2,2,0.1%,2021,13
50,Zach Gentry (PIT),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,0.1%,2021,5
44,Zach Gentry (PIT),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.1%,2021,4
43,Zach Gentry (PIT),1,2,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.1%,2021,12
50,Zach Gentry (PIT),1,2,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.1%,2021,17
51,Zach Gentry (PIT),1,1,-2,-2,0,0,0,0,0,0,0,1,0.3,0.3,0.1%,2021,1
